PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
349.792553010387,1.838575539110266,0.5871500021223359,,female,44.89548294373645,-8.200289079973958,-0.5544065844169117,,-26.867353300503787,,Q
-36.70188130660847,-0.28041473117007465,3.532588665545641,,male,24.552359977197987,-1.6119511719873436,-0.8994208754251323,,-9.61683418975893,,C
644.8420939092574,0.18650436443821494,4.012508516472372,,male,4.2246976809871235,2.4051773234948275,0.9151099666662295,,84.06153608715908,,S
115.386742885112,2.002349481685812,4.637491383122737,,female,18.97650260510741,-16.088070512371306,-0.9327229133418834,,-50.304441327951274,,S
712.2845368458687,0.6387944229755939,2.122418365793684,,male,,9.87265458991872,0.4449506793210145,,116.81987140110098,,S
604.9791535109107,-0.835896094718968,2.000242141875053,,male,-20.14502048432363,-1.167973621044912,2.0955283856422726,,125.71039904993125,,S
1096.1582485656597,-1.149666886740453,1.925809602782621,,male,12.88760932823513,0.7389781202259696,-2.796481176032829,,345.1709305047972,,Q
391.0034868104427,4.001954927651545,3.0072648373808173,,female,,1.1420270956158387,0.026019010545954416,,136.09626859378972,,C
154.9202189450648,0.9336683387632388,5.066490249955285,,female,,-2.6168422196266086,1.1472028106218155,,33.78640328937636,,S
178.73810996313654,0.13703811641455602,2.9903246326344095,,male,48.28364421455248,-3.2787254199705296,0.9098563173933534,,-511.99117260674166,,S
125.77552538645037,1.3791838659102362,0.21960280730683024,,female,48.372565284759595,-3.925415519820316,-0.7064191842956717,,-4.15231323987159,,C
543.1617948779194,2.399573467388186,1.9256594653518866,,male,22.45306117339808,1.9641859950285854,3.9281574149376457,,-35.89797702585978,,S
618.3083422867247,-0.0877273033824271,0.0359565866286482,,male,42.32529732892135,1.606180442475626,1.5612819457826417,,77.16977070755958,,S
592.7951082103218,0.604622013785542,4.35879635847485,,male,12.648986140533925,-1.5687296880583839,0.9382719529349377,,-35.274517179518924,,S
-436.07632599923113,-2.039447197139886,2.1562095276993056,,male,55.609237164830716,1.4140635576665972,0.5930729836917643,,93.25129670385651,,S
485.78910905908674,1.1487308292032419,2.451054781567799,,male,-1.0645662801118663,0.25710244869976157,0.8645167980264084,,111.0222729776576,,S
1219.0505226157902,-0.14874117097745254,1.7149708295947215,,male,55.440848478688146,0.4435542024613264,3.5286258990133423,,17.119633218429875,,S
334.38802585097375,0.9390784534588381,2.3446611187199133,,male,,0.6791578937652778,-4.76679530812201,,101.18414289230132,,S
322.8632882583384,0.5725183722273801,2.502370101426691,,male,,-1.0845459716649666,-1.5756225974365012,,121.49757351119672,,S
601.1739010844884,-3.158957820895944,0.5676671647770015,,male,-19.721959500011888,1.5278052974819347,-4.824352151722888,,-79.08837269455206,,S
55.2670726160017,1.3435786923754092,3.8216566253880484,,male,2.364129658753132,1.718269028758821,-0.2598425902322417,,-96.16560508394284,,S
-7.103042368386866,1.4097047814408554,5.241529321306013,,female,28.688914463077566,0.33148178888406704,0.7758168381882659,,-719.9955008300135,,S
-198.4009567611031,2.087490474500613,2.9413364818233436,,female,,2.4128114919832866,5.222788311971883,,-3.421691019653789,,S
-46.0542763594882,2.272676231250559,0.18956076953349887,,male,78.84798314069734,-0.41969769759692505,-2.531036937385429,,-26.343871336795665,,S
616.3787719802401,6.322679749597742,0.7168956336659795,,male,-91.61913998358288,-0.8101227620545592,-0.9110397952813348,,39.147767850014574,,S
-478.7372955935797,1.0407041525072334,3.8355695082259564,,female,-38.94988668449817,-0.7114013190300015,-1.4129938406882914,,86.2521205081723,,S
733.878622659048,-0.9109477557264292,6.345556315527649,,male,39.8456963266018,-0.11650476532939771,1.3997511415924404,,-19.58171147746782,,S
506.4450652942795,0.7943952792199848,3.374447257074586,,female,18.814179231442942,-0.20773677319923728,0.5444922547864327,,393.69024739436054,,S
660.6033817214744,0.1179216583207302,3.5991141116243934,,male,,-2.3963668899545443,-0.5343366168416628,,-485.68720674755184,,S
289.22042546730023,-1.6312795103303037,3.03781411240659,,female,40.601948759056064,-0.3467624179304501,1.3791922411545001,,195.74679703672575,,S
460.02108416632126,-0.6972725339105718,2.537937903080421,,male,,5.034981129109321,1.0161378924775297,,27.904594385290764,,S
853.896304278204,-0.15991242507600822,2.7564478631995692,,male,39.10409397348842,7.857701866108159,-0.38304056168774453,,-84.3262805437631,,S
305.6896225257401,1.0082124115292959,2.1521117812052286,,female,61.879000489931286,-0.12003016354897904,-0.4067476402046076,,-217.30460399639406,,C
566.557423855764,1.645797943615622,2.5516807880743717,,female,57.37079218601379,5.17687403789859,2.9207313795367575,,-129.4101229543645,,Q
1360.7061827204066,2.8499716085126265,0.6187536304794481,,male,,-1.2725232727280287,1.6985382422790665,,65.99196775659576,,S
745.2812336997625,1.8315248073638322,3.242302453012633,,male,,-1.298948206180073,-1.1418407247999331,,26.851198594007705,,S
729.4406418185574,0.031048519884182377,2.238306763163108,,male,57.11312069294088,-0.7388543186951192,-0.41622578758885953,,118.15069260616865,,C
674.9618598647811,0.5623387101310537,0.48662000563930585,,male,,2.884681856124618,-3.3486173438374904,,178.66312576212005,,Q
548.7888037944438,-0.11045035758495723,1.034350898323795,,female,26.64519180596227,0.8128051059117114,-0.549996494126001,,65.38631772539978,,S
796.8958678512994,1.7699547761646572,8.912543453118742,,female,79.84407145209988,-0.12566096242931893,0.02479599841712357,,271.98142203472077,,S
-339.8087454089232,1.2187910155460884,4.923896183548251,,male,82.69852076292858,1.9957434172439987,-1.336693027194983,,-98.55947975285112,,S
924.2955196483865,0.0884101360268585,1.86246202047934,,male,64.78499444118215,-2.4491447278125436,-0.5672198108132647,,97.39751639616613,,S
929.5241067612055,2.4354602473485234,-0.38332233311143815,,male,27.48094054401643,-1.6502474401602396,3.967373553860024,,-139.20752073222437,,S
707.5313119172541,0.32906371299599413,3.489227148913221,,female,19.260009524756896,3.9522223612250507,0.5051941294353722,,-11.90656052594036,,S
-6.969209519680589,2.1124456358082018,4.192112810774627,,male,22.83252487103183,-8.93066762771502,-0.8481492933118059,,-23.0162644068968,,S
448.4345221676651,0.27112021564498523,-1.306544703805688,,male,70.45539996964928,0.7074012750802965,-0.23728222631589177,,-128.03073814206044,,S
571.5411001873655,0.8416091393493963,1.886528293097938,,female,56.6277103816908,4.3149705262740055,-1.753991338423178,,261.81054285199707,,S
384.04400547866703,0.09651423191626146,2.7995431421188077,,female,-2.094371130067131,4.701222615122658,-0.14199733011062549,,25.292326988182324,,C
390.28220947476245,0.9416935701500992,1.2769961482544887,,female,73.22272628466655,-2.9793676138304486,2.3236835629997126,,156.52435248520206,,C
101.96495388820847,-6.154366109786728,1.3417625110189135,,female,100.77074232357764,-3.1076397058386385,-0.5697908186013496,,69.79928607511688,,S
634.6491484380531,0.8441049848117479,1.1618720212455949,,female,87.1549622120626,2.826183015950573,1.785608731374138,,-135.83769770308325,,C
473.01083029032367,0.42611604435085204,2.991605776129638,,female,,-1.5251474051853777,-0.8764005698787225,,40.79483518396621,,S
940.4716536084602,1.670652020020017,2.8184947128114413,,male,56.52871186643643,0.1856955540485336,2.0594871200606266,,-274.3315866939263,,Q
1230.1763972804397,0.9327970565701438,2.367888679510383,,male,53.95202962175186,-0.7128565970863135,0.20751054440834515,,93.7150206766059,,S
536.3554287401313,1.1982519685342248,-0.2171506991767682,,male,14.813462187846579,-0.09657199182181538,-1.4065368800234666,,20.035068224152777,,S
677.9889929342936,-0.8160764082774568,7.737325926818756,,male,1.4973638857771405,1.8655687485013814,-0.6326749436413359,,-3.870945798601683,,S
608.5393464604106,0.6665537561935084,2.4777702605239997,,female,,2.648735368337563,0.14265200508126707,,-198.82047525003344,,Q
178.61534169242196,0.2498047127625434,2.7417933487775947,,male,39.24907220447029,6.403101312213368,-1.6610059186155486,,-172.3584203294172,,S
401.0534570867014,-2.2545067140244512,1.0446014021505388,,male,30.240074451348633,6.0878622866712915,0.15065704201517008,,-70.22451405633949,,S
719.194276973082,-0.42605390015272926,1.8985388677336241,,male,63.08164567918043,-0.5751652395757483,-0.3708316222399798,,265.50207177071036,,S
83.11379429297185,1.2422070588264706,4.421162125327686,,female,21.051253658877624,-0.646935879517175,-1.6255145220476201,,67.02135808242272,,S
394.4463735464858,1.125291951608938,2.5385137045309705,,female,32.618458313483174,-0.2902953442426343,-0.31366986258808716,,-265.179277280874,,S
875.40364773873,-0.5342261711290486,1.8352790252984001,,male,-69.07434009301497,0.663488662965448,2.4123480325876403,,245.71394107693408,,S
-333.87258050001384,-1.6484367995154436,3.137081995676571,,male,35.98038272925099,0.7335785234995351,1.7349249326613454,,-82.8000065034056,,S
1050.989914773235,0.5257637082268044,3.1291291336202134,,female,95.14084393314229,0.7742476672874714,1.0345230481994059,,-122.65532931049974,,S
407.4296044376063,-0.22650299576284,3.123072733400564,,male,62.310040673580005,4.124152928899106,0.9800672838755329,,47.54866141249183,,C
284.40533707165855,-0.1712026026468889,1.599608614644545,,female,79.84440658009532,8.40686008677384,4.740193352666822,,-25.48386584951367,,Q
935.238403303214,0.43592456479079456,1.3050177678975703,,female,11.352405862339218,-6.292512356640785,-0.0722456867903986,,-278.5635458299915,,S
544.049209785103,2.663247457154287,1.591833719182184,,female,48.69497669776779,3.7422449050777558,1.952169519993102,,-64.5163221244001,,S
-531.6102324427505,-2.3747905006360455,-0.2559708775953484,,male,36.8925150708059,-0.6046171256867663,3.8384814140295953,,90.46328601603453,,S
1163.830403152571,-0.8087327151936093,1.059828914893069,,male,38.62794095177684,0.8122244662994905,-0.41318357458929067,,267.8653119146175,,Q
445.8944403159792,0.6289560427872791,5.949549254225424,,female,16.272446484986162,-7.430290844870839,0.7903670014061579,,-5.188533285317099,,S
433.07438729705314,1.8931854098225367,4.923874023862377,,male,29.700954769259475,-1.5672750458246232,-3.4284080883981094,,-15.799242551381624,,Q
130.4890352640195,0.0025573987767627693,-0.8039419021179663,,male,-107.66850248921733,-0.7596737499601146,-0.2403366237899378,,21.745494855063438,,S
430.7855641611966,0.7982599738312993,1.108579689163178,,male,,6.2843967716454046,-0.7894809670391245,,81.3965832720631,,S
739.7408996238754,0.8994955177600028,-0.051451401955933784,,male,35.23261398004776,-2.361112696973583,-0.48330702663051583,,-24.512098123635898,,S
715.0888143008191,1.171846736638955,0.7277821664829318,,male,10.34374703493638,1.9563662601400398,1.6336391528550827,,103.97733589825887,,S
1085.9164375432238,-6.4774362611373,2.373772236068758,,male,-19.05992846135099,-0.11571257595096487,4.1632294271541825,,63.89981648028969,,C
134.23709676499084,-1.08499557528679,2.992090061077907,,male,71.92913375533487,2.7457317744494536,1.1566089936315276,,-49.40982608314832,,S
637.3368478242355,0.8155358551178354,2.317136538790556,,male,,0.43056326104958453,-0.8793228926571481,,25.9970665127156,,S
652.6037430432004,3.3974795862376252,2.983501130241894,,male,71.72046593729203,5.207220070602217,12.65632293099454,,-51.66476324591637,,S
1079.7317919172237,-0.4322125816465052,3.6513236162772644,,female,28.658103160790787,0.24804739795411646,-0.9841043844848171,,337.4973342735196,,Q
850.3345277139132,3.5808755051069734,2.552799999181871,,female,24.382672835179342,1.655971531037882,2.1716595163147394,,23.832917901374962,,S
-80.08085296054594,0.8401812093958262,5.629383768485392,,female,85.76658414123361,2.1433100442937025,1.7184836370717256,,178.08553110006645,,C
725.1932139057991,-0.16343356447989033,4.9533475968279115,,male,41.120837046269784,2.4602213433140205,-2.7808660796065867,,-433.6647673163176,,C
588.6670572534949,0.6388879474471052,1.3469838763403508,,female,-2.2545523455081202,-3.2170911689075496,5.851498331979399,,-26.538823930691073,,S
96.53523516184949,1.0572915867254806,3.3964262687396576,,male,,-3.992053787393648,-1.2315300231737125,,-23.598695972718005,,S
17.268614413376156,0.8511433453766267,2.137580873564263,,male,51.57547699917325,2.3927366526973413,-1.086240346373471,,-134.578807742555,,C
168.33490529998306,1.10969714111477,0.6704210404965738,,male,0.3361777332977467,1.861349829384158,1.6502436790125188,,36.03027183415971,,C
104.62130059872032,2.1064014429629228,4.260350133659032,,female,12.344137277444242,7.520432619565522,0.799913652718004,,115.6452473248689,,S
-182.94001946820111,-0.6178340704506724,1.3457846031840348,,male,65.86931185004778,3.5438501121474255,-0.791554826926008,,-221.27884579936807,,S
500.350356604937,2.1895481331299376,4.497838047105558,,female,,-0.5104130129399426,-1.5111920270737975,,125.01026019883261,,C
690.3128925327401,-0.36383760665834775,2.4666239254722537,,female,55.899519863582995,-1.2890130848124235,-2.8867739714939398,,329.330100708205,,Q
45.96863203789218,-1.6254780213253814,2.055823580580056,,male,58.27870524496951,-0.26041094506293494,5.743901912409556,,227.63103487252596,,Q
485.1103665072635,0.9901283663886185,4.0621762843533835,,male,26.55540706337372,1.3188651501902875,-0.5251708677914565,,-26.049947754285686,,S
185.24744011004378,1.9919164648880385,2.0065871246413183,,female,3.9064953493614176,0.06269464843298315,1.2098557208531453,,-25.53435376785111,,Q
420.83843928773,1.0513719709709477,2.7080013541572123,,male,,-2.178613605033073,3.9878243994000853,,-23.403889471725037,,S
198.28550736800744,0.1700755738930503,5.916727630194808,,male,,10.06891496665004,1.367971602113629,,-0.8041379827533461,,S
1007.6378297512101,-0.19785914603274177,1.5904327157249751,,female,44.390249175309414,1.7710589491220188,1.4588680285586624,,-113.81123452309174,,C
275.88299409072624,-0.6396249079250482,2.428154957081864,,female,,5.669567291378346,0.6198646325159067,,186.4644861837625,,C
752.2681510795113,-1.3257066957337014,1.7601627767314,,male,,-2.3842302367429324,0.9642941194990269,,-4.455862540961873,,C
49.60501927530497,1.049819587156245,3.7691347599980762,,female,63.1151209034863,0.48159638764512214,-1.8214505503301748,,-60.143640935819974,,C
754.1748100481425,-0.47309891282047123,3.059598334164764,,female,37.44999890538598,1.2616895339727858,-3.3390861115982906,,81.39881155769216,,C
1007.1273348595851,-0.19680701137088724,1.551676999296061,,female,51.73202230459047,5.500174448824852,2.1835645856231567,,16.30389574042093,,C
138.50873742933987,1.9223980025117007,1.9536662023813152,,female,15.439382661538628,-1.011590064685986,-0.33029329185260337,,315.82539019955624,,S
368.8119443406039,-0.2095574916597276,3.555285050402901,,male,33.272950386877056,2.4018161015069044,0.03238295215386706,,-5.852956085050387,,S
544.7497315768084,-0.39444391118933825,1.8060257963457869,,male,,-3.7404407423337003,-2.47637488182366,,-10.687586055959372,,S
767.7017365522998,-2.0666396300356413,0.8572491353549136,,female,26.659301313930634,3.814563086782962,-0.8880767188818438,,88.63155235653811,,S
714.4715023504835,1.8274690310420267,0.01684423924603662,,female,53.208611132860106,-5.007680459190118,2.0554841229989753,,-10.62931372881616,,S
210.0758532005015,-0.2721288732857114,0.1557665803070052,,male,39.8196140806551,-0.5796232380078872,-0.8084176391759854,,-90.64654290450746,,S
970.300276416839,0.886257170478082,2.3735709006838697,,female,61.01570608988919,0.14082165155242343,-2.0890295987190335,,-59.24280303852122,,S
32.276364168473606,1.6976505379094244,0.6491742704330454,,female,12.097089517151423,-0.4760566655778186,-3.041675214308112,,20.309990590623002,,C
747.1230695181487,0.0018745857166167564,0.8096696022944315,,male,15.378041710821066,-2.2906025709507283,-0.1967328832305081,,-136.50540332387624,,S
836.738067616346,1.7685490424367503,0.48751132080564796,,male,,-3.3831486030435522,-0.312312551202649,,78.36549447461194,,S
847.1957657883443,1.3835305759575283,-1.3209701623461858,,female,,2.859867032356348,0.12031216601678452,,74.09581981593861,,Q
690.4407766915289,0.9010502884943346,0.18057492959664634,,female,35.894174324595596,1.5765774766601788,-5.7822905657481165,,-40.16760248502065,,S
822.6352769063443,0.13817755853495708,2.1682713330549412,,male,13.57917838448751,1.5373402774750953,-0.00978252716454497,,-152.15369800572486,,S
339.0452529829407,0.5381968605773144,1.706251351263791,,female,32.044991212409585,-3.4978595213088624,-2.811587365992666,,-64.59145314499617,,C
692.2042692432386,1.991308074553262,2.99425987840061,,male,8.021890992775443,-1.1292563046913981,0.6421366096697314,,266.8613757120053,,S
519.1668171063022,0.5608533578951329,0.20162540064160528,,female,24.562033206273245,-7.583274123521707,-1.0056792698564707,,129.84486287888512,,S
170.44811244886836,-0.693342312177276,2.3828319833394462,,female,,-0.11987157981497519,-2.559144832618883,,6.215484184430281,,S
822.1139916713148,2.3100406139273373,-0.8208315717076331,,female,,2.2483773720133695,-0.11590758553323666,,372.30264139620397,,C
-181.9255524425118,-0.7905390283281142,2.325012240716402,,female,-6.774368565095184,1.5419988147474368,1.411304040812155,,190.41872821913165,,Q
357.86181798930977,-0.04649352389543632,1.1528112847070102,,male,37.640263037517215,-0.6941093552801535,0.8259529957541019,,165.48565637353255,,S
775.422198688895,1.224479903796955,6.3170134778160545,,male,55.73997932934153,0.37044669231780486,2.898982770651087,,-274.5947951716507,,S
786.9502719747381,-1.2383805788492728,1.199732137920393,,male,66.28549067412699,-0.25561192506630437,-1.3551206477511748,,49.38591436288297,,S
184.72488046210063,0.029358449852995332,1.9701621934891245,,female,9.928856496927853,-0.038388079619044384,0.43764325843765806,,-101.30096143599182,,S
790.3476370893384,0.629699685349748,5.43425215550665,,male,18.76148054280547,-3.696368460609647,1.5033320038413696,,131.19289953913955,,S
493.17173527401354,-0.8076504469398677,1.0036391628080918,,male,,0.7223526352159144,-0.48285029077098424,,40.15236550803236,,S
-179.7965483367771,-3.5013861762037983,6.1784741179241145,,female,15.178660589196593,1.457935222961471,2.538395216478933,,4.303460335645416,,C
91.78511043472369,-0.021712478774898052,2.7676133442228954,,male,36.555362466970536,3.333506408096428,-1.1234848639178867,,24.718815131315175,,S
254.64075798711025,1.0479262316065883,3.910599487741224,,male,52.40333629881489,-1.4125000028113488,-1.324309359463594,,-305.19416913563674,,S
513.8310253080786,2.6897966284979935,-0.0036986888880381485,,male,26.823272326614386,0.40358591082410694,2.0769558505248256,,-77.51109646797961,,S
861.8195398166282,0.2822779641541815,0.6493550553008964,,female,,4.526862066363198,-0.5769760897058117,,58.11944117037401,,S
772.4510920865143,0.41207185929989965,0.43819336062919434,,male,-30.499279364421646,2.1264049761849746,-0.43093647971459703,,150.2689395228393,,S
517.3614385896612,0.44733853393946066,2.8304511026009336,,male,,7.510980355207682,0.34350013610942903,,112.88159979949187,,S
133.54179204457873,3.321360696444939,2.206762337023649,,male,7.2519054091477795,1.3094260257441923,-1.4633045795460675,,-138.9763493909625,,S
495.2252814007978,0.9044106135182335,2.610180640650194,,female,9.451534983091285,-6.227001228688421,-0.17159690945629757,,-34.30672259243862,,S
-143.87014981581828,-0.6264814653618016,0.6578518732347972,,female,-7.39480753505762,1.6973189023197075,-2.2274342154358395,,271.59476550111106,,S
53.98831539145484,1.3489447188044248,5.9042664132482425,,female,47.92576061683546,-1.7737659178213523,3.3672826505731646,,240.54489976338834,,S
734.8938834134703,-2.4416055417268407,3.3654742120040257,,male,64.5635740926459,-3.615941209033578,-2.4678564050394116,,-127.06107017585583,,S
1048.0551160136758,1.4048467020361417,-0.1766104956543899,,male,,3.060210420042043,0.05742375123295909,,129.238933686482,,S
-85.46024765213429,-1.52093125108004,2.029023652480396,,male,70.91736156975388,1.7783214530893545,-2.093623684953476,,22.69045742164252,,S
633.0387019049377,0.590676535273764,2.5349058809424836,,male,33.25581018303984,1.0465831562928074,1.6270991678907458,,28.837843554853098,,S
749.9679120077152,-1.6133017677596124,1.792869158202085,,male,-5.285691643696476,7.386369149477441,1.8603787955530326,,-170.7892618044844,,C
84.02969592189294,-0.2455642661544502,3.3645426580994418,,male,32.18672619553986,-1.5573595767225412,-1.6751106411875871,,145.9058740690069,,S
833.9136135478648,-0.6523272856892792,1.7329080190027164,,male,30.568761252648294,-3.649096701177866,3.779420069828473,,-365.57552231402104,,C
820.9028697928204,-0.059834285569740554,0.3242774602572347,,male,24.34259789407551,-6.49876406122334,-1.6537455068784233,,-20.23094736326354,,S
103.03129454091541,0.7672721749681276,3.8940300653341566,,female,23.939462780745913,-1.3870403079087676,-0.1192078305536646,,28.121427128657626,,S
424.0427424483923,3.144284310833538,5.768407467153098,,female,22.629342160664155,-1.0926069116988417,0.44430651413496,,53.37512825519432,,S
108.4634353412165,0.03387509131475539,3.340631396019391,,female,-8.618809517239246,0.300854900892796,-2.318464322689729,,67.76144866340562,,Q
-164.77746137149597,-0.03399303766288984,3.6105406030618363,,female,17.365451993271392,-0.8958114001009609,2.470479813007298,,61.64124452340393,,Q
48.88918674607288,0.9851746473200241,2.771136905348323,,male,11.31525132085948,2.055206058475056,2.146492110414012,,185.82484024931244,,S
351.4604938075024,-0.7648607188747377,4.811133329937665,,male,21.425526690104896,4.792227464079041,2.1056213353135886,,69.22012829009496,,C
465.0149903523943,-1.182826479790121,2.4924306292401734,,female,18.731817935792627,0.7735244810892129,-0.5923397711806393,,385.8440951091892,,C
129.09389407015516,0.7482906808639631,-1.3306060436308158,,male,53.15994558238716,2.4652016364917078,-0.1668893418123603,,9.964196155765755,,S
137.06297778296585,1.4425708358422669,3.3624031530435303,,male,4.940480901449558,0.2953349186211342,2.6534404723458307,,-31.217544229941048,,Q
847.5712955031205,-0.08510062888629417,2.4771764116876174,,male,-34.657406521400674,0.053941780424294664,-0.4767034596309512,,38.92240921573007,,S
595.5279413468774,-0.13799859042808554,1.0413631379633266,,female,60.13817593302306,-0.6050941257995494,0.10629238320724471,,-122.80218573667317,,C
708.6526415489229,1.3656660974472943,3.034110973476082,,female,-2.2115027299328958,1.731565738737195,-0.6761191656218182,,-112.73869445957861,,C
409.48819940959,-1.4629484771672947,8.06499535225674,,female,,0.164719860659209,3.007858213688695,,-431.08867887033716,,Q
213.3392160505802,6.4298204186266785,4.077377877571259,,female,37.311371085585634,-0.26710381110007086,1.3592389963441476,,53.44602476030032,,C
384.4316693864573,2.254136325462025,0.30303689993767646,,male,,1.7537426062133359,1.8272355283943416,,63.061289520214004,,C
118.92526170125058,0.2752923172549464,4.700514300403608,,male,-10.368794409651517,-2.8166208898979908,1.546837764407163,,134.81302292425818,,S
643.4681123604967,0.31557165102497486,0.9029971033811495,,male,14.341214240395953,0.8818162613291989,3.342057896682891,,16.30293916898063,,S
43.38236259400446,1.0195351505365076,4.488597733433595,,male,,-1.4772640803131027,1.9123946268504766,,-149.95189381537193,,C
663.2435695107363,1.1841685638625303,2.9265937115506935,,female,,-0.5901740702714601,-0.4136155613883568,,63.23139446189718,,S
836.6202469730788,-0.4427953796602797,5.991492197415838,,female,16.033942430466347,3.2845433613398964,-2.6423194007958575,,187.66154757892645,,C
300.29482138466506,7.571984914116271,-0.7773619182443166,,female,9.930189150954151,-1.4747677949684936,-0.8089401960684657,,-6.835363805658943,,S
934.5225359534015,1.5905510111088124,1.6317745226711275,,male,42.411389263582215,0.9876740125583249,8.966872709703914,,338.7574116215003,,C
1028.4854153510578,0.7780689469186917,3.493756449991478,,male,48.446853897351644,-3.079718861827207,1.3124862001065272,,3.5445375805449615,,C
-92.70646997585811,1.735896369240678,0.470882030043144,,male,52.42317849706803,0.13671165206855462,5.330215851041603,,-118.45304544135925,,S
634.8419890212941,-0.005228980029948891,2.936528093656113,,female,62.90836030026424,-3.879263221821839,0.09253116669420651,,-171.6552077306701,,C
567.7400683627793,-0.2006526968135217,1.5388700287462247,,female,38.914687784166176,-0.04434156474788706,-0.2504106991441768,,158.59770919380404,,C
-233.87275570686745,0.2981176533313812,1.1438517657332348,,male,50.81696376688291,0.4833626182121751,1.0236849588759123,,-23.856817047329024,,S
29.62928130836406,2.3370892609925384,1.4488628208567995,,female,8.624053231493296,1.3291952587012472,1.642077404880341,,105.59475459206199,,S
692.2139826164588,0.9788573878919683,1.2727993618826072,,male,61.85971051407013,0.30546492654607604,-0.18824802635743887,,55.550243638329775,,S
407.2317258012598,0.2111830418272894,2.647964648453021,,male,56.155147099458816,0.8606020595820523,1.1609153641153627,,122.81204138526184,,S
720.5916857040415,2.527298444527843,2.126099811680775,,male,-23.782685101092568,1.2214710057274805,1.8970065370292895,,-89.88341040280751,,S
686.7258165783961,1.022336338674651,3.7384557227866377,,female,65.99967331847938,0.06754012580961011,1.8210782550256455,,-12.860654312034633,,S
884.1517160977036,3.464734613204767,4.5204144432787725,,male,97.80262930845845,-2.1423734041164213,-3.772306361237603,,63.94256335553195,,Q
397.3637427473966,2.9105778771533997,0.7614031270215906,,female,,1.0131053560888763,0.4471483289141509,,-451.30564306873407,,C
589.7147139215713,0.16154090123395673,2.802215223351523,,male,,1.7584666718564077,-1.5582503054193726,,-182.82870858960476,,S
84.20690297286131,0.26429901111393694,4.307248815628435,,male,31.77022305882101,8.1796459383004,-0.8696827958326125,,130.65603635757856,,S
322.8804655911057,-0.2895953173983796,3.4803735346744835,,male,13.464451829781343,0.12017146624195618,1.0391535193738242,,194.11488190299508,,S
458.0668970236968,-2.634755240339137,1.251433246194282,,female,79.84497117472556,0.20531782221646977,1.6536875630344334,,-81.19004821762249,,C
118.55067239707735,-0.6247038052593692,0.041296404102955986,,female,34.40077392453285,1.205601633912688,2.388740212036085,,-61.466436917181795,,S
206.688885217373,0.5019068362717247,4.7242094919520055,,male,,-1.281919625372062,-4.5194407934534,,91.70027695050217,,S
294.34421098359013,0.7069268994941753,1.4028092024879766,,female,79.53064057521983,0.3010453350921161,1.7961147286122934,,-22.51457319473359,,S
986.3356882486878,0.9536070020895616,2.249670610176358,,male,-53.2918589481926,3.7764431508490808,0.04715297765180643,,32.13434696409852,,S
162.66114896379986,-0.05986683696382854,0.8178184586726628,,male,35.92412941093022,-0.1766462203198406,-0.42928342478560144,,107.03406399318932,,S
562.022768730811,-0.2587012578491934,-0.5903785877225163,,female,48.06090688645429,-6.068015143198518,-0.2988650045771619,,495.5442059154444,,S
754.4655959550171,1.8720195414325551,3.727422760850291,,male,,-0.40554680087657724,-0.6642259660025399,,513.0503832611987,,S
217.00141345876986,-1.7692956480711943,1.1487376032133887,,male,,0.08484991780755198,3.083261411690288,,-99.08073450196211,,S
-320.4878317909377,-0.5783725599434063,1.8012370356156941,,female,54.47002060672936,2.58539446352422,-0.17162600013551282,,-321.67971624572033,,S
992.0696644030393,2.576429754999796,3.3083164494565085,,male,43.86501907054558,1.1526782448774522,1.0721123083532629,,50.05403104311899,,S
290.71629931926793,-0.18283247262707436,3.2351923835762704,,female,106.15886645024258,9.539354253063477,2.0728123243804086,,216.92411318226263,,S
312.768790465664,-0.017732043316181403,1.6987039356250382,,male,17.594445774146354,0.1469001334822183,3.79379604210476,,31.99147825024703,,S
-161.66175156822476,0.7614824328546067,2.56509931568273,,male,7.63962756111245,1.5945408734727977,3.910467221170319,,-298.79321865079106,,S
-306.94091145913063,2.1018219566653285,2.989104969238105,,male,14.354805489053106,7.087324452137428,-0.8688929051283047,,-18.211328249180195,,S
665.8297379092176,1.5230530612495967,4.140525518019273,,male,76.58277688655104,-3.9772578826096687,1.4806227007252015,,-37.99028080961865,,S
699.1403042387925,1.5319936189739591,1.8019809943149665,,female,8.070522659214582,-0.36393602238599215,0.14871713142590387,,42.768365754894276,,S
436.38647190415907,-2.993986151519546,4.236724743738397,,male,96.92522698833572,3.8794320768648642,-2.441266900170581,,-70.13663913037813,,S
1053.3383943428635,1.29706204311133,1.5823213695252019,,male,46.27534519545005,-0.29037310865383237,4.8876603309788065,,-44.83679538295715,,Q
649.1995749409031,-1.1553545574007185,3.3439187553448226,,female,,3.9359338467275626,1.3078439123000583,,-2.2334870263216082,,Q
211.16459383200143,1.6876079772663708,2.181985939730452,,male,37.143011725728286,0.501553287827585,-3.6314197468339118,,123.09316537765359,,S
-163.17365031070995,-1.1021596944531995,2.402923402993096,,male,0.6467369784062953,0.43484225983600555,-0.5706202779307661,,-139.9698488434187,,S
-90.65657998219365,-0.10496048632744036,3.4708593022222463,,female,35.07378119309193,3.079098856871859,4.138855526387322,,-705.9372765620797,,S
108.15205131939959,0.40890344927611966,0.5281274412614101,,female,32.11454134677164,2.9861842520836865,-0.0844979750889121,,62.920394440483406,,S
